,prominence,duration,bandwidth,peak_time,peak_frequency,volume,phase,stage,artifact_time
3028,10.443841599022996,0.6000000000000005,2.5390625,1489.1582897059743,15.146202167642464,5.484714125141502,-2.1167819359302857,2.0,False
3029,140.95222099434744,1.050000000000001,5.2734375,1483.4747126572454,14.72379950246056,350.4469203743164,0.45293965867570274,2.0,False
3030,16.95507039442826,1.100000000000001,4.19921875,1480.2851039974519,15.265827468385304,44.85079994255985,0.0846113787835282,2.0,False
3031,28.044166493349216,1.150000000000001,5.37109375,1475.1962248014427,14.972987876363279,87.40993785703392,2.1701786772798584,1.0,False
3032,14.974095092148595,0.7000000000000006,2.1484375,1487.238074286872,16.34429791876245,17.01975897454036,1.9075403012757366,2.0,False
3033,110.58086353736738,1.050000000000001,6.4453125,1484.881701479257,14.018108802811302,284.52694560850375,0.3241526360775915,2.0,False
3034,14.041481022058749,0.8000000000000007,2.34375,1472.2163235216688,17.558602942630618,15.990063860163733,-0.42282691861392685,1.0,False
3035,14.565359890905569,0.8500000000000008,3.515625,1496.1276998392682,17.675839196049907,25.255924122653678,-1.9665000875685865,2.0,False
3036,70.43789758676476,1.150000000000001,8.0078125,1482.1887964246678,15.089320255212318,242.30097067537392,-0.6832419279534393,2.0,False
3037,31.618890044952977,1.050000000000001,2.34375,1485.037715323232,20.098164995159078,23.06625012154368,1.0224015054887368,2.0,False
3038,25.460962246510356,0.6500000000000006,3.90625,1484.2144302142801,19.045854431638702,28.36940638561856,-2.679809937921569,2.0,False
3039,8.89786426834537,0.7500000000000007,2.5390625,1495.4246504248065,20.46630830384087,10.761583967889875,0.5731922764817596,2.0,False
3040,11.123212138390251,0.6500000000000006,2.24609375,1486.2132416497009,20.5323581811304,3.869284943325842,0.05588978092353525,2.0,False
3041,8.388612494691385,0.6000000000000005,2.05078125,1493.7446143538805,21.077285183021203,5.291255404153416,-1.7189180457368236,2.0,False
3042,15.84481409683754,0.9000000000000008,4.4921875,1489.3415256571093,20.71349114135347,37.41776503089101,-1.957856486122674,2.0,False
3043,43.035409109437985,0.8000000000000007,2.1484375,1484.6645664636244,25.617707656543576,20.94104141314036,-0.6570480259783344,2.0,False
3044,9.19926946688036,0.7500000000000007,2.1484375,1487.7620581241415,26.57643379248847,6.695249081329378,-1.165577997211828,2.0,False
3045,37.156030606281604,0.9500000000000008,2.1484375,1483.3942018737982,28.292740617280426,16.986259899845514,0.056386204814614475,2.0,False
3046,11.9078545059022,0.8500000000000008,2.734375,1487.672194791709,28.136705921247984,17.26035465890386,-1.6634962539731233,2.0,False
3047,22.390339165103477,0.5500000000000005,2.34375,1486.0869947154506,28.77790041533191,12.494872800997147,-0.5289475182850945,2.0,False
3048,118.74377411033993,0.7000000000000006,3.02734375,1523.7335450073601,0.7127528520853609,47.72214356908782,2.374489663883551,1.0,False
3049,86.82055277142177,0.8000000000000007,2.24609375,1524.704894536776,0.5475396097189338,31.954671831679494,-1.24074619125657,1.0,False
3050,555.2552110747622,1.200000000000001,2.734375,1527.464605844455,0.6724714559741901,224.93735977541235,1.590737549269824,1.0,False
3051,84.2849626413343,1.3500000000000012,2.5390625,1522.4102072160315,0.6555505508781017,40.53819572073444,-0.7802698759024769,1.0,False
3052,370.44865179915354,1.4500000000000013,2.5390625,1504.1332164313867,0.5813576335229377,234.91132168724968,0.19622990745954183,2.0,False
3053,213.15923299859244,1.100000000000001,2.83203125,1505.4674399840999,0.6718506154460431,98.57697877393535,-2.06561899393373,2.0,False
3054,1438.819069424576,1.4000000000000012,2.05078125,1517.4126641135047,0.48387089881263406,932.1811672665655,-0.2061393485194355,1.0,False
3055,768.9461479027243,1.200000000000001,2.83203125,1525.9172202373866,0.6326924612846263,423.30631082100405,-2.6700739873882933,1.0,False
3056,292.23198930734435,1.6000000000000014,3.3203125,1511.7932216537686,0.9093010746009494,175.21416753874385,-0.8709239291519408,1.0,False
3057,8.79375862633946,0.8000000000000007,2.34375,1521.9973188955378,3.0422704653838237,7.702441453975148,-0.3172419363428251,1.0,False
3058,13.294833812800839,0.9000000000000008,2.9296875,1506.164849248341,3.4227976635472626,19.82744607532932,0.5516319760771703,2.0,False
3059,9.64494258707822,0.6000000000000005,2.1484375,1505.7184443769004,4.807500261815006,11.60757934292537,-0.9614630561801268,2.0,False
3060,2251.1113150160795,3.200000000000003,2.734375,1519.9104531626872,0.6207839567362325,1990.6129567661305,-0.05115576415376936,1.0,False
3061,49.32134764456728,0.9000000000000008,2.34375,1520.4999692758768,3.723729394971135,37.50727781320678,1.836270622670021,1.0,False
3062,1563.9747953011156,1.8000000000000016,2.5390625,1507.6535709510144,0.6094454738651768,999.8632863040112,-0.6002942810085848,2.0,False
3063,14.519039605963677,1.0000000000000009,3.3203125,1501.9732916840871,5.137395310677037,23.91775849131047,-1.0977542216137879,2.0,False
3064,13.302873496796526,0.6000000000000005,2.44140625,1529.1910732161389,5.164682373491269,9.879343831543535,2.182935147174972,1.0,False
3065,13.458465869136779,0.9000000000000008,3.515625,1529.9684266601719,3.8685961734619245,24.061780219864456,-0.4405169362730506,1.0,False
3066,10.082681984351119,0.6000000000000005,2.1484375,1525.1483930079714,4.898390412825429,10.204269929150254,0.11382879177346375,1.0,False
3067,16.717967457078323,0.6000000000000005,2.1484375,1525.5807436842472,5.266526476484831,14.11166941816943,1.8611135780534973,1.0,False
3068,14.159390319343267,0.7500000000000007,2.734375,1528.6078895614125,5.608646280479861,14.763614694151162,-0.4300946545565281,1.0,False
3069,1511.1205087945073,0.9500000000000008,3.3203125,1509.2506639661774,0.8368258538958444,705.2249247579028,-1.6846977108340493,2.0,False
3070,28.337942063801425,1.4000000000000012,4.19921875,1513.6070253143578,5.158150153084913,88.74979230865475,-0.8029270030042132,1.0,False
3071,41.90132937341478,1.150000000000001,2.9296875,1514.7876419667625,5.7583072116688845,73.32078105125726,-2.826757377295272,1.0,False
3072,13.294189821547144,1.100000000000001,3.22265625,1505.695800967995,6.444787704171882,20.45359639078722,-1.0563895941350885,2.0,False
3073,7.672789345285366,0.8000000000000007,2.5390625,1501.0481765914749,6.2775290307155895,14.085849713208226,1.956907808522121,2.0,False
